DATETIME,MARK,LATITUDE_deg,LONGITUDE_deg,TWD_deg,TWS_km_h_1
2024-06-02 19:53:40+00:00,FL1,44.64556835778056,-63.56740872748196,0.0,0.0
2024-06-02 19:53:41+00:00,FL1,44.64556984975934,-63.56741124205293,0.0,0.0
2024-06-02 19:53:42+00:00,FL1,44.64557196199894,-63.567415734753,0.0,0.0
2024-06-02 19:53:43+00:00,FL1,44.645574493333704,-63.567419875413194,0.0,0.0
2024-06-02 19:53:44+00:00,FL1,44.645576706156156,-63.567420747131095,0.0,0.0
2024-06-02 19:53:45+00:00,FL1,44.64557836577294,-63.56741912104188,0.0,0.0
2024-06-02 19:53:46+00:00,FL1,44.64557984098792,-63.5674162376672,0.0,0.0
2024-06-02 19:53:47+00:00,FL1,44.64558285847305,-63.56741394102571,0.0,0.0
2024-06-02 19:53:48+00:00,FL1,44.645585976541064,-63.567415097728386,0.0,0.0
2024-06-02 19:53:49+00:00,FL1,44.6455882061273,-63.567418266087756,0.0,0.0
2024-06-02 19:53:50+00:00,FL1,44.6455889604986,-63.56742329522969,0.0,0.0
2024-06-02 19:53:51+00:00,FL1,44.645588742569124,-63.567426631227136,0.0,0.0
2024-06-02 19:53:52+00:00,FL1,44.64558808878066,-63.56742793880403,0.0,0.0
2024-06-02 19:53:53+00:00,FL1,44.64558736793698,-63.56742770411072,0.0,0.0
2024-06-02 19:53:54+00:00,FL1,44.645586663857095,-63.56742651388048,0.0,0.0
2024-06-02 19:53:55+00:00,FL1,44.645586647093296,-63.567424803972244,0.0,0.0
2024-06-02 19:53:56+00:00,FL1,44.64558549039065,-63.56742270849645,0.0,0.0
2024-06-02 19:53:57+00:00,FL1,44.64558433368805,-63.56742036156356,0.0,0.0
2024-06-02 19:53:58+00:00,FL1,44.6455829590559,-63.56741885282099,0.0,0.0
2024-06-02 19:53:59+00:00,FL1,44.645582456141675,-63.56741903722285,0.0,0.0
2024-06-02 19:54:00+00:00,FL1,44.64558210410176,-63.56741866841914,0.0,0.0
2024-06-02 19:54:01+00:00,FL1,44.645582892000654,-63.56741809844971,0.0,0.0
2024-06-02 19:54:02+00:00,FL1,44.64558406546712,-63.56741648912428,0.0,0.0
2024-06-02 19:54:03+00:00,FL1,44.64558500424025,-63.567415885627256,0.0,0.0
2024-06-02 19:54:04+00:00,FL1,44.64558572508396,-63.567416690289974,0.0,0.0
2024-06-02 19:54:05+00:00,FL1,44.645584383979426,-63.5674191378057,0.0,0.0
2024-06-02 19:54:06+00:00,FL1,44.64558279141785,-63.56741980835794,0.0,0.0
2024-06-02 19:54:07+00:00,FL1,44.6455809306353,-63.56742141768338,0.0,0.0
2024-06-02 19:54:08+00:00,FL1,44.64557962305842,-63.56742247380318,0.0,0.0
2024-06-02 19:54:09+00:00,FL1,44.64557912014421,-63.56741828285158,0.0,0.0
2024-06-02 19:54:10+00:00,FL1,44.6455788183957,-63.56741819903253,0.0,0.0
2024-06-02 19:54:11+00:00,FL1,44.64557789638637,-63.567414510995164,0.0,0.0
2024-06-02 19:54:12+00:00,FL1,44.64557616971432,-63.56741224788129,0.0,0.0
2024-06-02 19:54:13+00:00,FL1,44.6455763373524,-63.56741360574964,0.0,0.0
2024-06-02 19:54:14+00:00,FL1,44.64557883515951,-63.567416455596685,0.0,0.0
2024-06-02 19:54:15+00:00,FL1,44.64558175206183,-63.56741969101131,0.0,0.0
2024-06-02 19:54:16+00:00,FL1,44.645585674792514,-63.56742307730018,0.0,0.0
2024-06-02 19:54:17+00:00,FL1,44.64558993279934,-63.56742648035286,0.0,0.0
2024-06-02 19:54:18+00:00,FL1,44.645592547953115,-63.567428994923844,0.0,0.0
2024-06-02 19:54:19+00:00,FL1,44.645596185699084,-63.56743166036904,0.0,0.0
2024-06-02 19:54:20+00:00,FL1,44.64559774473307,-63.56743259914217,0.0,0.0
2024-06-02 19:54:21+00:00,FL1,44.64559846557678,-63.56743363849819,0.0,0.0
2024-06-02 19:54:22+00:00,FL1,44.645598700270064,-63.567435096949325,0.0,0.0
2024-06-02 19:54:23+00:00,FL1,44.64559989050029,-63.5674349963665,0.0,0.0
2024-06-02 19:54:24+00:00,FL1,44.645600711926825,-63.56743430905044,0.0,0.0
2024-06-02 19:54:25+00:00,FL1,44.64560196921228,-63.567433856427655,0.0,0.0
2024-06-02 19:54:26+00:00,FL1,44.64560423232614,-63.56743491254748,0.0,0.0
2024-06-02 19:54:27+00:00,FL1,44.64560575783255,-63.56743598124015,0.0,0.0
2024-06-02 19:54:28+00:00,FL1,44.64560647867619,-63.56743717566134,0.0,0.0
2024-06-02 19:54:29+00:00,FL1,44.64560750126837,-63.567438969388604,0.0,0.0
2024-06-02 19:54:30+00:00,FL1,44.64560716599226,-63.56744062900541,0.0,0.0
2024-06-02 19:54:31+00:00,FL1,44.64560626074674,-63.56744163483383,0.0,0.0
2024-06-02 19:54:32+00:00,FL1,44.64560496993364,-63.56744175218046,0.0,0.0
2024-06-02 19:54:33+00:00,FL1,44.64560344442723,-63.56744010932742,0.0,0.0
2024-06-02 19:54:34+00:00,FL1,44.6456022039056,-63.56743774563076,0.0,0.0
2024-06-02 19:54:35+00:00,FL1,44.645601348951466,-63.56743518076837,0.0,0.0
2024-06-02 19:54:36+00:00,FL1,44.64560121484102,-63.567432682961204,0.0,0.0
2024-06-02 19:54:37+00:00,FL1,44.64560084603728,-63.567430805414915,0.0,0.0
2024-06-02 19:54:38+00:00,FL1,44.645600611344,-63.56743095628916,0.0,0.0
2024-06-02 19:54:39+00:00,FL1,44.6456011645496,-63.567432079464176,0.0,0.0
2024-06-02 19:54:40+00:00,FL1,44.64560123160484,-63.56743439286949,0.0,0.0
2024-06-02 19:54:41+00:00,FL1,44.64560163393614,-63.56743709184231,0.0,0.0
2024-06-02 19:54:42+00:00,FL1,44.6456012483686,-63.56743754446508,0.0,0.0
2024-06-02 19:54:43+00:00,FL1,44.6456009130925,-63.5674365218729,0.0,0.0
2024-06-02 19:54:44+00:00,FL1,44.6456001084298,-63.56743491254748,0.0,0.0
2024-06-02 19:54:45+00:00,FL1,44.64559851586821,-63.567430922761574,0.0,0.0
2024-06-02 19:54:46+00:00,FL1,44.645595582202084,-63.567428492009654,0.0,0.0
2024-06-02 19:54:47+00:00,FL1,44.6455933190882,-63.56742612831296,0.0,0.0
2024-06-02 19:54:48+00:00,FL1,44.64559333585202,-63.56742609478533,0.0,0.0
2024-06-02 19:54:49+00:00,FL1,44.64559353701772,-63.5674286596477,0.0,0.0
2024-06-02 19:54:50+00:00,FL1,44.645594492554636,-63.56743271648884,0.0,0.0
2024-06-02 19:54:51+00:00,FL1,44.645594827830756,-63.56743358820678,0.0,0.0
2024-06-02 19:54:52+00:00,FL1,44.645595615729704,-63.567433554679134,0.0,0.0
2024-06-02 19:54:53+00:00,FL1,44.645596755668514,-63.5674313586205,0.0,0.0
2024-06-02 19:54:54+00:00,FL1,44.645596504211426,-63.56742882728577,0.0,0.0
2024-06-02 19:54:55+00:00,FL1,44.6455971244723,-63.56742648035288,0.0,0.0
2024-06-02 19:54:56+00:00,FL1,44.645597727969275,-63.56742503866552,0.0,0.0
2024-06-02 19:54:57+00:00,FL1,44.64559828117492,-63.56742626242341,0.0,0.0
2024-06-02 19:54:58+00:00,FL1,44.64559989050032,-63.56742874346675,0.0,0.0
2024-06-02 19:54:59+00:00,FL1,44.645601432770476,-63.56743082217872,0.0,0.0
2024-06-02 19:55:00+00:00,FL1,44.64560190215707,-63.56743174418805,0.0,0.0
2024-06-02 19:55:01+00:00,FL1,44.64560218714176,-63.56743140891193,0.0,0.0
2024-06-02 19:55:02+00:00,FL1,44.64560274034741,-63.56743095628916,0.0,0.0
2024-06-02 19:55:03+00:00,FL1,44.64560294151308,-63.56743097305298,0.0,0.0
2024-06-02 19:55:04+00:00,FL1,44.64560269005598,-63.56743122451006,0.0,0.0
2024-06-02 19:55:05+00:00,FL1,44.645603192970164,-63.56743194535373,0.0,0.0
2024-06-02 19:55:06+00:00,FL1,44.64560404792426,-63.56743174418807,0.0,0.0
2024-06-02 19:55:07+00:00,FL1,44.6456046011299,-63.56743147596715,0.0,0.0
2024-06-02 19:55:08+00:00,FL1,44.64560409821569,-63.56743021868168,0.0,0.0
2024-06-02 19:55:09+00:00,FL1,44.64560319297014,-63.56742924638094,0.0,0.0
2024-06-02 19:55:10+00:00,FL1,44.645602103322744,-63.56742827408016,0.0,0.0
2024-06-02 19:55:11+00:00,FL1,44.64560166746376,-63.56742822378874,0.0,0.0
2024-06-02 19:55:12+00:00,FL1,44.645602086558945,-63.56742847524582,0.0,0.0
2024-06-02 19:55:13+00:00,FL1,44.6456014662981,-63.567429581657066,0.0,0.0
2024-06-02 19:55:14+00:00,FL1,44.64559999108318,-63.5674297157675,0.0,0.0
2024-06-02 19:55:15+00:00,FL1,44.645598247647285,-63.56742870993912,0.0,0.0
2024-06-02 19:55:16+00:00,FL1,44.64559712447225,-63.56742845848201,0.0,0.0
2024-06-02 19:55:17+00:00,FL1,44.6455966718495,-63.56742783822121,0.0,0.0
2024-06-02 19:55:18+00:00,FL1,44.64559662155806,-63.56742632947862,0.0,0.0
2024-06-02 19:55:19+00:00,FL1,44.645597375929334,-63.56742458604278,0.0,0.0
2024-06-02 19:55:20+00:00,FL1,44.64559955522418,-63.5674238651991,0.0,0.0
2024-06-02 19:55:21+00:00,FL1,44.64560178481044,-63.56742394901812,0.0,0.0
2024-06-02 19:55:22+00:00,FL1,44.64560331031682,-63.56742513924835,0.0,0.0
2024-06-02 19:55:23+00:00,FL1,44.645603192970164,-63.567427502945065,0.0,0.0
2024-06-02 19:55:24+00:00,FL1,44.64560227096083,-63.56742919608949,0.0,0.0
2024-06-02 19:55:25+00:00,FL1,44.645600728690624,-63.56743082217872,0.0,0.0
2024-06-02 19:55:26+00:00,FL1,44.64560024254026,-63.56743088923395,0.0,0.0
2024-06-02 19:55:27+00:00,FL1,44.645599991083145,-63.56743021868168,0.0,0.0
2024-06-02 19:55:28+00:00,FL1,44.645599052310004,-63.567428659647724,0.0,0.0
2024-06-02 19:55:29+00:00,FL1,44.64559787884356,-63.567426614463315,0.0,0.0
2024-06-02 19:55:30+00:00,FL1,44.645597225055084,-63.56742495484648,0.0,0.0
2024-06-02 19:55:31+00:00,FL1,44.645598197355845,-63.56742450222375,0.0,0.0
2024-06-02 19:55:32+00:00,FL1,44.645599840208874,-63.56742542423306,0.0,0.0
2024-06-02 19:55:33+00:00,FL1,44.645602170377984,-63.567427871748784,0.0,0.0
2024-06-02 19:55:34+00:00,FL1,44.6456041317433,-63.56743001751602,0.0,0.0
2024-06-02 19:55:35+00:00,FL1,44.645605942234404,-63.56743127480148,0.0,0.0
2024-06-02 19:55:36+00:00,FL1,44.64560637809338,-63.56743100658058,0.0,0.0
2024-06-02 19:55:37+00:00,FL1,44.6456060092896,-63.5674307718873,0.0,0.0
2024-06-02 19:55:38+00:00,FL1,44.64560519205405,-63.56743023963646,0.0,0.0
2024-06-02 19:55:39+00:00,FL1,44.64560416527094,-63.56743043661116,0.0,0.0
2024-06-02 19:55:40+00:00,FL1,44.64560423232616,-63.567430436611154,0.0,0.0
2024-06-02 19:55:41+00:00,FL1,44.64560426585374,-63.567429983988404,0.0,0.0
2024-06-02 19:55:42+00:00,FL1,44.645605774596355,-63.56742946431039,0.0,0.0
2024-06-02 19:55:43+00:00,FL1,44.645606964826605,-63.56742870993914,0.0,0.0
2024-06-02 19:55:44+00:00,FL1,44.6456093452871,-63.56742733530699,0.0,0.0
2024-06-02 19:55:45+00:00,FL1,44.645611474290476,-63.5674247201532,0.0,0.0
2024-06-02 19:55:46+00:00,FL1,44.64561356976627,-63.56742354668677,0.0,0.0
2024-06-02 19:55:47+00:00,FL1,44.64561403915288,-63.56742378138004,0.0,0.0
2024-06-02 19:55:48+00:00,FL1,44.645613536238656,-63.56742498837409,0.0,0.0
2024-06-02 19:55:49+00:00,FL1,44.645613905042396,-63.56742612831293,0.0,0.0
2024-06-02 19:55:50+00:00,FL1,44.645614860579386,-63.567427184432745,0.0,0.0
2024-06-02 19:55:51+00:00,FL1,44.645615648478255,-63.56742802262306,0.0,0.0
2024-06-02 19:55:52+00:00,FL1,44.64561606757344,-63.56742939725516,0.0,0.0
2024-06-02 19:55:53+00:00,FL1,44.645616654306664,-63.56743045337496,0.0,0.0
2024-06-02 19:55:54+00:00,FL1,44.64561601728202,-63.567431073635795,0.0,0.0
2024-06-02 19:55:55+00:00,FL1,44.64561551436778,-63.56743107363582,0.0,0.0
2024-06-02 19:55:56+00:00,FL1,44.645614525303266,-63.567431224510074,0.0,0.0
2024-06-02 19:55:57+00:00,FL1,44.6456133183092,-63.56743110716343,0.0,0.0
2024-06-02 19:55:58+00:00,FL1,44.645611273124835,-63.56743038631976,0.0,0.0
2024-06-02 19:55:59+00:00,FL1,44.64561070315539,-63.56743016839029,0.0,0.0
2024-06-02 19:56:00+00:00,FL1,44.64560983143746,-63.567430268973126,0.0,0.0
2024-06-02 19:56:01+00:00,FL1,44.645609965547926,-63.567430805414894,0.0,0.0
2024-06-02 19:56:02+00:00,FL1,44.64560947939755,-63.56743072159587,0.0,0.0
2024-06-02 19:56:03+00:00,FL1,44.645609328523285,-63.567430738359676,0.0,0.0
2024-06-02 19:56:04+00:00,FL1,44.645608976483345,-63.56743098981677,0.0,0.0
2024-06-02 19:56:05+00:00,FL1,44.645610099658384,-63.567431794479475,0.0,0.0
2024-06-02 19:56:06+00:00,FL1,44.64561134018005,-63.567432381212726,0.0,0.0
2024-06-02 19:56:07+00:00,FL1,44.645612983033075,-63.567432431504095,0.0,0.0
2024-06-02 19:56:08+00:00,FL1,44.64561450853945,-63.567431492730975,0.0,0.0
2024-06-02 19:56:09+00:00,FL1,44.64561581611635,-63.56743045337497,0.0,0.0
2024-06-02 19:56:10+00:00,FL1,44.645616972818985,-63.567429430782774,0.0,0.0
2024-06-02 19:56:11+00:00,FL1,44.64561678841708,-63.56742837466302,0.0,0.0
2024-06-02 19:56:12+00:00,FL1,44.64561601728202,-63.5674271006137,0.0,0.0
2024-06-02 19:56:13+00:00,FL1,44.64561375416816,-63.56742596067488,0.0,0.0
2024-06-02 19:56:14+00:00,FL1,44.6456120442599,-63.567425256595016,0.0,0.0
2024-06-02 19:56:15+00:00,FL1,44.6456101834774,-63.56742440164089,0.0,0.0
2024-06-02 19:56:16+00:00,FL1,44.6456088256091,-63.56742352992298,0.0,0.0
2024-06-02 19:56:17+00:00,FL1,44.64560788683594,-63.567423596978166,0.0,0.0
2024-06-02 19:56:18+00:00,FL1,44.6456072833389,-63.56742394901814,0.0,0.0
2024-06-02 19:56:19+00:00,FL1,44.645607685670264,-63.56742393225433,0.0,0.0
2024-06-02 19:56:20+00:00,FL1,44.64560820534824,-63.567424083128536,0.0,0.0
2024-06-02 19:56:21+00:00,FL1,44.645609077066204,-63.567425038665554,0.0,0.0
2024-06-02 19:56:22+00:00,FL1,44.645610418170705,-63.5674259774387,0.0,0.0
2024-06-02 19:56:23+00:00,FL1,44.6456114407629,-63.56742733530698,0.0,0.0
2024-06-02 19:56:24+00:00,FL1,44.64561185985806,-63.567427553236485,0.0,0.0
2024-06-02 19:56:25+00:00,FL1,44.64561103843152,-63.56742792204024,0.0,0.0
2024-06-02 19:56:26+00:00,FL1,44.64560870826244,-63.567427771165946,0.0,0.0
2024-06-02 19:56:27+00:00,FL1,44.64560689777136,-63.567427821457365,0.0,0.0
2024-06-02 19:56:28+00:00,FL1,44.64560453407466,-63.56742819026114,0.0,0.0
2024-06-02 19:56:29+00:00,FL1,44.64560372941197,-63.5674283578992,0.0,0.0
2024-06-02 19:56:30+00:00,FL1,44.645603964105284,-63.567428810521946,0.0,0.0
2024-06-02 19:56:31+00:00,FL1,44.645604483783245,-63.56742899492381,0.0,0.0
2024-06-02 19:56:32+00:00,FL1,44.645605472847826,-63.567429129034295,0.0,0.0
2024-06-02 19:56:33+00:00,FL1,44.64560701511801,-63.56742884404957,0.0,0.0
2024-06-02 19:56:34+00:00,FL1,44.64560832269488,-63.567428659647724,0.0,0.0
2024-06-02 19:56:35+00:00,FL1,44.64560994878413,-63.567428357899175,0.0,0.0
2024-06-02 19:56:36+00:00,FL1,44.64561175927518,-63.56742827408016,0.0,0.0
2024-06-02 19:56:37+00:00,FL1,44.64561345241963,-63.56742931343615,0.0,0.0
2024-06-02 19:56:38+00:00,FL1,44.64561454206708,-63.567430436611176,0.0,0.0
2024-06-02 19:56:39+00:00,FL1,44.645614273846135,-63.56743088923396,0.0,0.0
2024-06-02 19:56:40+00:00,FL1,44.645612077787526,-63.567430352792144,0.0,0.0
2024-06-02 19:56:41+00:00,FL1,44.645610703155405,-63.5674301851541,0.0,0.0
2024-06-02 19:56:42+00:00,FL1,44.645608842372894,-63.56742951460183,0.0,0.0
2024-06-02 19:56:43+00:00,FL1,44.645607316866496,-63.567429296672344,0.0,0.0
2024-06-02 19:56:44+00:00,FL1,44.6456061601639,-63.56742884404959,0.0,0.0
2024-06-02 19:56:45+00:00,FL1,44.64560545608399,-63.56742889434099,0.0,0.0
2024-06-02 19:56:46+00:00,FL1,44.64560520462691,-63.56742894463243,0.0,0.0
2024-06-02 19:56:47+00:00,FL1,44.64560508728027,-63.56742941401899,0.0,0.0
2024-06-02 19:56:48+00:00,FL1,44.64560577459634,-63.56742949783804,0.0,0.0
2024-06-02 19:56:49+00:00,FL1,44.64560605958106,-63.567429279908524,0.0,0.0
2024-06-02 19:56:50+00:00,FL1,44.6456065624952,-63.5674294475466,0.0,0.0
2024-06-02 19:56:51+00:00,FL1,44.64560664631424,-63.567429296672344,0.0,0.0
2024-06-02 19:56:52+00:00,FL1,44.645606227219126,-63.56742951460184,0.0,0.0
2024-06-02 19:56:53+00:00,FL1,44.6456060092896,-63.567428894341006,0.0,0.0
2024-06-02 19:56:54+00:00,FL1,44.645605623722076,-63.567428374662995,0.0,0.0
2024-06-02 19:56:55+00:00,FL1,44.6456048861146,-63.567427335307,0.0,0.0
2024-06-02 19:56:56+00:00,FL1,44.645604265853756,-63.567426949739435,0.0,0.0
2024-06-02 19:56:57+00:00,FL1,44.645603528246276,-63.56742674857378,0.0,0.0
2024-06-02 19:56:58+00:00,FL1,44.6456027571112,-63.56742683239281,0.0,0.0
2024-06-02 19:56:59+00:00,FL1,44.64560144953428,-63.5674271006137,0.0,0.0
2024-06-02 19:57:00+00:00,FL1,44.645599622279406,-63.56742805615066,0.0,0.0
2024-06-02 19:57:01+00:00,FL1,44.64559836499394,-63.5674279052764,0.0,0.0
2024-06-02 19:57:02+00:00,FL1,44.64559784531592,-63.56742807291448,0.0,0.0
2024-06-02 19:57:03+00:00,FL1,44.64559761062263,-63.56742857582867,0.0,0.0
2024-06-02 19:57:04+00:00,FL1,44.64559836499394,-63.5674290452152,0.0,0.0
2024-06-02 19:57:05+00:00,FL1,44.64559875056149,-63.56742881052196,0.0,0.0
2024-06-02 19:57:06+00:00,FL1,44.64559823088347,-63.56742911227049,0.0,0.0
2024-06-02 19:57:07+00:00,FL1,44.64559692330656,-63.56742877699433,0.0,0.0
2024-06-02 19:57:08+00:00,FL1,44.64559574984012,-63.56742872670294,0.0,0.0
2024-06-02 19:57:09+00:00,FL1,44.64559467695654,-63.567429061979034,0.0,0.0
2024-06-02 19:57:10+00:00,FL1,44.645593989640474,-63.56742924638094,0.0,0.0
2024-06-02 19:57:11+00:00,FL1,44.6455935202539,-63.56742933019997,0.0,0.0
2024-06-02 19:57:12+00:00,FL1,44.645592832937844,-63.567428743466735,0.0,0.0
2024-06-02 19:57:13+00:00,FL1,44.645591910928474,-63.567428173497305,0.0,0.0
2024-06-02 19:57:14+00:00,FL1,44.64559067040682,-63.567427720874534,0.0,0.0
2024-06-02 19:57:15+00:00,FL1,44.645588977262385,-63.56742700003084,0.0,0.0
2024-06-02 19:57:16+00:00,FL1,44.6455868817866,-63.567427335307,0.0,0.0
2024-06-02 19:57:17+00:00,FL1,44.645585222169764,-63.56742705032227,0.0,0.0
2024-06-02 19:57:18+00:00,FL1,44.64558487012981,-63.56742696650321,0.0,0.0
2024-06-02 19:57:19+00:00,FL1,44.645585205405965,-63.56742740236219,0.0,0.0
2024-06-02 19:57:20+00:00,FL1,44.64558614417909,-63.56742783822117,0.0,0.0
2024-06-02 19:57:21+00:00,FL1,44.6455861609429,-63.567427586764076,0.0,0.0
2024-06-02 19:57:22+00:00,FL1,44.64558602683247,-63.5674270670861,0.0,0.0
2024-06-02 19:57:23+00:00,FL1,44.645585875958226,-63.56742611154912,0.0,0.0
2024-06-02 19:57:24+00:00,FL1,44.64558619447052,-63.56742512248454,0.0,0.0
2024-06-02 19:57:25+00:00,FL1,44.645586982369444,-63.56742435134946,0.0,0.0
2024-06-02 19:57:26+00:00,FL1,44.64558771997689,-63.56742446869613,0.0,0.0
2024-06-02 19:57:27+00:00,FL1,44.64558837376536,-63.567424284294226,0.0,0.0
2024-06-02 19:57:28+00:00,FL1,44.64558958075939,-63.567424653098,0.0,0.0
2024-06-02 19:57:29+00:00,FL1,44.64558994956316,-63.56742503866555,0.0,0.0
2024-06-02 19:57:30+00:00,FL1,44.64559046924114,-63.567425323650205,0.0,0.0
2024-06-02 19:57:31+00:00,FL1,44.64559008367359,-63.567424904555104,0.0,0.0
2024-06-02 19:57:32+00:00,FL1,44.64558937959372,-63.56742441840468,0.0,0.0
2024-06-02 19:57:33+00:00,FL1,44.64558813907205,-63.56742386519907,0.0,0.0
2024-06-02 19:57:34+00:00,FL1,44.64558785408733,-63.56742321141064,0.0,0.0
2024-06-02 19:57:35+00:00,FL1,44.645587166771314,-63.56742218881843,0.0,0.0
2024-06-02 19:57:36+00:00,FL1,44.64558634534478,-63.56742166914046,0.0,0.0
2024-06-02 19:57:37+00:00,FL1,44.64558564126494,-63.567421132698655,0.0,0.0
2024-06-02 19:57:38+00:00,FL1,44.645585205405965,-63.56742126680912,0.0,0.0
2024-06-02 19:57:39+00:00,FL1,44.645584987476475,-63.56742185354234,0.0,0.0
2024-06-02 19:57:40+00:00,FL1,44.64558607712388,-63.56742218881847,0.0,0.0
2024-06-02 19:57:41+00:00,FL1,44.645587669685476,-63.56742156855764,0.0,0.0
2024-06-02 19:57:42+00:00,FL1,44.64558916166423,-63.5674207638949,0.0,0.0
2024-06-02 19:57:43+00:00,FL1,44.645590050146005,-63.56741960719226,0.0,0.0
2024-06-02 19:57:44+00:00,FL1,44.64559090510009,-63.56741850078108,0.0,0.0
2024-06-02 19:57:45+00:00,FL1,44.64559177681805,-63.56741736084221,0.0,0.0
2024-06-02 19:57:46+00:00,FL1,44.64559227973224,-63.56741647236048,0.0,0.0
2024-06-02 19:57:47+00:00,FL1,44.645591441541924,-63.56741568446161,0.0,0.0
2024-06-02 19:57:48+00:00,FL1,44.64559090510009,-63.56741477921607,0.0,0.0
2024-06-02 19:57:49+00:00,FL1,44.645589144900434,-63.56741414219143,0.0,0.0
2024-06-02 19:57:50+00:00,FL1,44.64558755233886,-63.56741229817273,0.0,0.0
2024-06-02 19:57:51+00:00,FL1,44.64558595977724,-63.56741068884729,0.0,0.0
2024-06-02 19:57:52+00:00,FL1,44.64558590948582,-63.567409314215205,0.0,0.0
2024-06-02 19:57:53+00:00,FL1,44.64558595977726,-63.56740835867824,0.0,0.0
2024-06-02 19:57:54+00:00,FL1,44.6455868985504,-63.56740760430696,0.0,0.0
2024-06-02 19:57:55+00:00,FL1,44.64558735117315,-63.56740659847857,0.0,0.0
2024-06-02 19:57:56+00:00,FL1,44.64558723382651,-63.567406078800545,0.0,0.0
2024-06-02 19:57:57+00:00,FL1,44.64558694884184,-63.567406229674816,0.0,0.0
2024-06-02 19:57:58+00:00,FL1,44.64558733440938,-63.567407604306915,0.0,0.0
2024-06-02 19:57:59+00:00,FL1,44.64558787085114,-63.56740975007417,0.0,0.0
2024-06-02 19:58:00+00:00,FL1,44.645588373765385,-63.56741224788128,0.0,0.0
2024-06-02 19:58:01+00:00,FL1,44.645588625222466,-63.56741422601044,0.0,0.0
2024-06-02 19:58:02+00:00,FL1,44.64558854140342,-63.567416505888104,0.0,0.0
2024-06-02 19:58:03+00:00,FL1,44.6455884743482,-63.56741821579639,0.0,0.0
2024-06-02 19:58:04+00:00,FL1,44.64558782055974,-63.56741942279041,0.0,0.0
2024-06-02 19:58:05+00:00,FL1,44.64558756910266,-63.567419992759824,0.0,0.0
2024-06-02 19:58:06+00:00,FL1,44.645587535575,-63.567420076578856,0.0,0.0
2024-06-02 19:58:07+00:00,FL1,44.64558813907205,-63.567419338971355,0.0,0.0
2024-06-02 19:58:08+00:00,FL1,44.64558956399558,-63.567419875413165,0.0,0.0
2024-06-02 19:58:09+00:00,FL1,44.645591793581836,-63.56742017716168,0.0,0.0
2024-06-02 19:58:10+00:00,FL1,44.64559412375091,-63.56742111593486,0.0,0.0
2024-06-02 19:58:11+00:00,FL1,44.645596487447605,-63.56742208823563,0.0,0.0
2024-06-02 19:58:12+00:00,FL1,44.64559856615959,-63.567422255873694,0.0,0.0
2024-06-02 19:58:13+00:00,FL1,44.645599974319325,-63.567422490566955,0.0,0.0
2024-06-02 19:58:14+00:00,FL1,44.645600611344,-63.567422825843074,0.0,0.0
2024-06-02 19:58:15+00:00,FL1,44.64560138247906,-63.56742244027555,0.0,0.0
2024-06-02 19:58:16+00:00,FL1,44.64560178481042,-63.56742180325091,0.0,0.0
2024-06-02 19:58:17+00:00,FL1,44.64560237154367,-63.56742140091956,0.0,0.0
2024-06-02 19:58:18+00:00,FL1,44.645602270960794,-63.567421132698655,0.0,0.0
2024-06-02 19:58:19+00:00,FL1,44.645601617172375,-63.56742051243782,0.0,0.0
2024-06-02 19:58:20+00:00,FL1,44.64560101367535,-63.567419992759824,0.0,0.0
2024-06-02 19:58:21+00:00,FL1,44.64559975638987,-63.567419892176986,0.0,0.0
2024-06-02 19:58:22+00:00,FL1,44.64559875056149,-63.567419691011324,0.0,0.0
2024-06-02 19:58:23+00:00,FL1,44.6455987840891,-63.567419020459056,0.0,0.0
2024-06-02 19:58:24+00:00,FL1,44.64559784531592,-63.56741871871054,0.0,0.0
2024-06-02 19:58:25+00:00,FL1,44.64559707418082,-63.5674180481583,0.0,0.0
2024-06-02 19:58:26+00:00,FL1,44.64559640362861,-63.567418266087806,0.0,0.0
2024-06-02 19:58:27+00:00,FL1,44.64559635333718,-63.567418584600105,0.0,0.0
2024-06-02 19:58:28+00:00,FL1,44.64559631980956,-63.56741920486094,0.0,0.0
2024-06-02 19:58:29+00:00,FL1,44.645595615729704,-63.5674199257046,0.0,0.0
2024-06-02 19:58:30+00:00,FL1,44.64559526368977,-63.5674204286188,0.0,0.0
2024-06-02 19:58:31+00:00,FL1,44.6455943584442,-63.56742061302067,0.0,0.0
2024-06-02 19:58:32+00:00,FL1,44.645593537017696,-63.5674212835729,0.0,0.0
2024-06-02 19:58:33+00:00,FL1,44.64559308439492,-63.56742111593486,0.0,0.0
2024-06-02 19:58:34+00:00,FL1,44.64559279941022,-63.56742091476917,0.0,0.0
