DATETIME,MARK,LATITUDE_deg,LONGITUDE_deg,TWD_deg,TWS_km_h_1
2024-06-02 19:32:34+00:00,FL1,44.6455533877015,-63.5674178637564,0.0,0.0
2024-06-02 19:32:35+00:00,FL1,44.645554142072804,-63.56741724349555,0.0,0.0
2024-06-02 19:32:36+00:00,FL1,44.645555801689625,-63.56741999275984,0.0,0.0
2024-06-02 19:32:37+00:00,FL1,44.645557578653076,-63.567424535751364,0.0,0.0
2024-06-02 19:32:38+00:00,FL1,44.64555915445091,-63.56742842495439,0.0,0.0
2024-06-02 19:32:39+00:00,FL1,44.64555937238038,-63.56742879375817,0.0,0.0
2024-06-02 19:32:40+00:00,FL1,44.64555866830052,-63.56742731854316,0.0,0.0
2024-06-02 19:32:41+00:00,FL1,44.64555772952736,-63.56742487102747,0.0,0.0
2024-06-02 19:32:42+00:00,FL1,44.64555617049335,-63.5674225073308,0.0,0.0
2024-06-02 19:32:43+00:00,FL1,44.645555416122065,-63.56742160208527,0.0,0.0
2024-06-02 19:32:44+00:00,FL1,44.64555544964968,-63.5674228426069,0.0,0.0
2024-06-02 19:32:45+00:00,FL1,44.64555714279411,-63.56742560863496,0.0,0.0
2024-06-02 19:32:46+00:00,FL1,44.64555762894452,-63.567429279908524,0.0,0.0
2024-06-02 19:32:47+00:00,FL1,44.645557528361685,-63.56743124127388,0.0,0.0
2024-06-02 19:32:48+00:00,FL1,44.64555531553925,-63.567430939525345,0.0,0.0
2024-06-02 19:32:49+00:00,FL1,44.64555337093772,-63.56743020191791,0.0,0.0
2024-06-02 19:32:50+00:00,FL1,44.64555018581451,-63.567430000752225,0.0,0.0
2024-06-02 19:32:51+00:00,FL1,44.64554730243982,-63.56743104010818,0.0,0.0
2024-06-02 19:32:52+00:00,FL1,44.64554182067515,-63.56743236444889,0.0,0.0
2024-06-02 19:32:53+00:00,FL1,44.645538568496704,-63.567432498559356,0.0,0.0
2024-06-02 19:32:54+00:00,FL1,44.64553410932422,-63.56743070483206,0.0,0.0
2024-06-02 19:32:55+00:00,FL1,44.645532751455896,-63.567425491288304,0.0,0.0
2024-06-02 19:32:56+00:00,FL1,44.645535148680224,-63.56741824932398,0.0,0.0
2024-06-02 19:32:57+00:00,FL1,44.6455406807363,-63.56741461157801,0.0,0.0
2024-06-02 19:32:58+00:00,FL1,44.645546833053245,-63.567417008802295,0.0,0.0
2024-06-02 19:32:59+00:00,FL1,44.645552063360846,-63.567421752959504,0.0,0.0
2024-06-02 19:33:00+00:00,FL1,44.64555635489522,-63.56742572598158,0.0,0.0
2024-06-02 19:33:01+00:00,FL1,44.64555975794792,-63.567426631227136,0.0,0.0
2024-06-02 19:33:02+00:00,FL1,44.64556254073975,-63.567424787208424,0.0,0.0
2024-06-02 19:33:03+00:00,FL1,44.6455668322742,-63.56742233969271,0.0,0.0
2024-06-02 19:33:04+00:00,FL1,44.64557196199894,-63.56741910427809,0.0,0.0
2024-06-02 19:33:05+00:00,FL1,44.64557684026659,-63.567414762452245,0.0,0.0
2024-06-02 19:33:06+00:00,FL1,44.64558084681632,-63.56741145998241,0.0,0.0
2024-06-02 19:33:07+00:00,FL1,44.64558468572796,-63.567410185933134,0.0,0.0
2024-06-02 19:33:08+00:00,FL1,44.64558894373478,-63.56741067208352,0.0,0.0
2024-06-02 19:33:09+00:00,FL1,44.6455921959132,-63.567413019016385,0.0,0.0
2024-06-02 19:33:10+00:00,FL1,44.64559432491657,-63.56741553358732,0.0,0.0
2024-06-02 19:33:11+00:00,FL1,44.64559536427261,-63.567416941747034,0.0,0.0
2024-06-02 19:33:12+00:00,FL1,44.64559471048414,-63.567417142912745,0.0,0.0
2024-06-02 19:33:13+00:00,FL1,44.64559393934906,-63.56741601973772,0.0,0.0
2024-06-02 19:33:14+00:00,FL1,44.645593101158745,-63.567414075136206,0.0,0.0
2024-06-02 19:33:15+00:00,FL1,44.64559239707886,-63.56741179525854,0.0,0.0
2024-06-02 19:33:16+00:00,FL1,44.64559184387325,-63.567410320043585,0.0,0.0
2024-06-02 19:33:17+00:00,FL1,44.64559050276877,-63.567407939583084,0.0,0.0
2024-06-02 19:33:18+00:00,FL1,44.64558964781464,-63.5674061793834,0.0,0.0
2024-06-02 19:33:19+00:00,FL1,44.64558778703216,-63.567405542358756,0.0,0.0
2024-06-02 19:33:20+00:00,FL1,44.64558574184777,-63.56740493886173,0.0,0.0
2024-06-02 19:33:21+00:00,FL1,44.645582238212214,-63.56740408390758,0.0,0.0
2024-06-02 19:33:22+00:00,FL1,44.645580075681195,-63.567404285073295,0.0,0.0
2024-06-02 19:33:23+00:00,FL1,44.6455781981349,-63.56740473769604,0.0,0.0
2024-06-02 19:33:24+00:00,FL1,44.64557744376358,-63.567405978217685,0.0,0.0
2024-06-02 19:33:25+00:00,FL1,44.64557756111024,-63.567408274859204,0.0,0.0
2024-06-02 19:33:26+00:00,FL1,44.6455784998834,-63.567410906776786,0.0,0.0
2024-06-02 19:33:27+00:00,FL1,44.64557957276702,-63.567412901669755,0.0,0.0
2024-06-02 19:33:28+00:00,FL1,44.645581416785696,-63.56741430982949,0.0,0.0
2024-06-02 19:33:29+00:00,FL1,44.6455824729055,-63.5674149133265,0.0,0.0
2024-06-02 19:33:30+00:00,FL1,44.645581366494305,-63.567415852099636,0.0,0.0
2024-06-02 19:33:31+00:00,FL1,44.645580125972664,-63.567415080964565,0.0,0.0
2024-06-02 19:33:32+00:00,FL1,44.64557917043565,-63.56741459481418,0.0,0.0
2024-06-02 19:33:33+00:00,FL1,44.645578382536755,-63.567413840442896,0.0,0.0
2024-06-02 19:33:34+00:00,FL1,44.64557831548156,-63.56741295196114,0.0,0.0
2024-06-02 19:33:35+00:00,FL1,44.64557855017482,-63.56741283461454,0.0,0.0
2024-06-02 19:33:36+00:00,FL1,44.645579254254685,-63.56741281785072,0.0,0.0
2024-06-02 19:33:37+00:00,FL1,44.64557958953083,-63.567412734031656,0.0,0.0
2024-06-02 19:33:38+00:00,FL1,44.645578986033804,-63.56741204671562,0.0,0.0
2024-06-02 19:33:39+00:00,FL1,44.64557811431588,-63.5674106720835,0.0,0.0
2024-06-02 19:33:40+00:00,FL1,44.64557657204566,-63.56740923039615,0.0,0.0
2024-06-02 19:33:41+00:00,FL1,44.64557568356393,-63.56740785576402,0.0,0.0
2024-06-02 19:33:42+00:00,FL1,44.64557439275085,-63.56740777194502,0.0,0.0
2024-06-02 19:33:43+00:00,FL1,44.64557442627846,-63.567408375442014,0.0,0.0
2024-06-02 19:33:44+00:00,FL1,44.64557538181545,-63.56741006858647,0.0,0.0
2024-06-02 19:33:45+00:00,FL1,44.64557714201509,-63.567413019016385,0.0,0.0
2024-06-02 19:33:46+00:00,FL1,44.64557883515956,-63.567415885627256,0.0,0.0
2024-06-02 19:33:47+00:00,FL1,44.645579790696516,-63.56741697527466,0.0,0.0
2024-06-02 19:33:48+00:00,FL1,44.645579975098386,-63.56741804815829,0.0,0.0
2024-06-02 19:33:49+00:00,FL1,44.64557910338044,-63.567418316379225,0.0,0.0
2024-06-02 19:33:50+00:00,FL1,44.64557704143227,-63.56741796433924,0.0,0.0
2024-06-02 19:33:51+00:00,FL1,44.64557591825724,-63.56741741113363,0.0,0.0
2024-06-02 19:33:52+00:00,FL1,44.64557501301167,-63.567416623234735,0.0,0.0
2024-06-02 19:33:53+00:00,FL1,44.64557400718333,-63.567415801808224,0.0,0.0
2024-06-02 19:33:54+00:00,FL1,44.64557353779675,-63.5674145948142,0.0,0.0
2024-06-02 19:33:55+00:00,FL1,44.64557251520456,-63.56741382367909,0.0,0.0
2024-06-02 19:33:56+00:00,FL1,44.64557207934557,-63.567413488403,0.0,0.0
2024-06-02 19:33:57+00:00,FL1,44.645571744069414,-63.56741387397051,0.0,0.0
2024-06-02 19:33:58+00:00,FL1,44.645571643486626,-63.56741498038174,0.0,0.0
2024-06-02 19:33:59+00:00,FL1,44.64557093940674,-63.567415500059724,0.0,0.0
2024-06-02 19:34:00+00:00,FL1,44.64556990005078,-63.567414125427604,0.0,0.0
2024-06-02 19:34:01+00:00,FL1,44.64556859247386,-63.56741258315744,0.0,0.0
2024-06-02 19:34:02+00:00,FL1,44.64556787163018,-63.56741068884729,0.0,0.0
2024-06-02 19:34:03+00:00,FL1,44.645567167550304,-63.56740892864766,0.0,0.0
2024-06-02 19:34:04+00:00,FL1,44.64556602761148,-63.567407956346884,0.0,0.0
2024-06-02 19:34:05+00:00,FL1,44.64556562528016,-63.56740733608605,0.0,0.0
2024-06-02 19:34:06+00:00,FL1,44.645567050203674,-63.567408610135296,0.0,0.0
2024-06-02 19:34:07+00:00,FL1,44.6455692294985,-63.56741204671564,0.0,0.0
2024-06-02 19:34:08+00:00,FL1,44.64557055383919,-63.567416204139576,0.0,0.0
2024-06-02 19:34:09+00:00,FL1,44.64557057060302,-63.56741905398667,0.0,0.0
2024-06-02 19:34:10+00:00,FL1,44.64557018503548,-63.56742121651771,0.0,0.0
2024-06-02 19:34:11+00:00,FL1,44.64556817337872,-63.56742238998411,0.0,0.0
2024-06-02 19:34:12+00:00,FL1,44.64556639641522,-63.567421820014715,0.0,0.0
2024-06-02 19:34:13+00:00,FL1,44.6455644685775,-63.56742153503002,0.0,0.0
2024-06-02 19:34:14+00:00,FL1,44.64556326158344,-63.567420646548285,0.0,0.0
2024-06-02 19:34:15+00:00,FL1,44.64556371420622,-63.56742002628744,0.0,0.0
2024-06-02 19:34:16+00:00,FL1,44.645565574988716,-63.567419691011295,0.0,0.0
2024-06-02 19:34:17+00:00,FL1,44.64556876011192,-63.567419758066535,0.0,0.0
2024-06-02 19:34:18+00:00,FL1,44.645572733134046,-63.56741954013707,0.0,0.0
2024-06-02 19:34:19+00:00,FL1,44.645576940849416,-63.567418450489654,0.0,0.0
2024-06-02 19:34:20+00:00,FL1,44.64558151736857,-63.56741712614895,0.0,0.0
2024-06-02 19:34:21+00:00,FL1,44.64558436721565,-63.5674159694463,0.0,0.0
2024-06-02 19:34:22+00:00,FL1,44.64558570832016,-63.567415399476836,0.0,0.0
2024-06-02 19:34:23+00:00,FL1,44.645585289224975,-63.56741536594924,0.0,0.0
2024-06-02 19:34:24+00:00,FL1,44.645585373044,-63.567415567114935,0.0,0.0
2024-06-02 19:34:25+00:00,FL1,44.64558453485371,-63.56741523183882,0.0,0.0
2024-06-02 19:34:26+00:00,FL1,44.645584098994746,-63.56741444393994,0.0,0.0
2024-06-02 19:34:27+00:00,FL1,44.64558250643312,-63.56741290166974,0.0,0.0
2024-06-02 19:34:28+00:00,FL1,44.64558233879505,-63.567410051822684,0.0,0.0
2024-06-02 19:34:29+00:00,FL1,44.64558222144842,-63.567407067865155,0.0,0.0
2024-06-02 19:34:30+00:00,FL1,44.645583529025295,-63.567404100671396,0.0,0.0
2024-06-02 19:34:31+00:00,FL1,44.64558611065151,-63.567402474582195,0.0,0.0
2024-06-02 19:34:32+00:00,FL1,44.64558971486988,-63.56740326248111,0.0,0.0
2024-06-02 19:34:33+00:00,FL1,44.64559221267702,-63.56740467064081,0.0,0.0
2024-06-02 19:34:34+00:00,FL1,44.6455949116498,-63.56740634702144,0.0,0.0
2024-06-02 19:34:35+00:00,FL1,44.64559715799986,-63.56740840896964,0.0,0.0
2024-06-02 19:34:36+00:00,FL1,44.645598733797705,-63.5674090962857,0.0,0.0
2024-06-02 19:34:37+00:00,FL1,44.64559885114434,-63.56740817427637,0.0,0.0
2024-06-02 19:34:38+00:00,FL1,44.645599320530906,-63.56740664876995,0.0,0.0
2024-06-02 19:34:39+00:00,FL1,44.64559972286223,-63.56740532442925,0.0,0.0
2024-06-02 19:34:40+00:00,FL1,44.645600074902184,-63.56740371510385,0.0,0.0
2024-06-02 19:34:41+00:00,FL1,44.6455998402089,-63.56740213930608,0.0,0.0
2024-06-02 19:34:42+00:00,FL1,44.64559881761672,-63.567400714382515,0.0,0.0
2024-06-02 19:34:43+00:00,FL1,44.64559742622078,-63.567400932312026,0.0,0.0
2024-06-02 19:34:44+00:00,FL1,44.64559625275434,-63.56740207225084,0.0,0.0
2024-06-02 19:34:45+00:00,FL1,44.64559608511626,-63.567403899505734,0.0,0.0
2024-06-02 19:34:46+00:00,FL1,44.64559474401175,-63.56740592792628,0.0,0.0
2024-06-02 19:34:47+00:00,FL1,44.64559303410352,-63.56740792281926,0.0,0.0
2024-06-02 19:34:48+00:00,FL1,44.645590720698245,-63.567409850657,0.0,0.0
2024-06-02 19:34:49+00:00,FL1,44.64558887667956,-63.56741092354059,0.0,0.0
2024-06-02 19:34:50+00:00,FL1,44.64558683149516,-63.56741035357118,0.0,0.0
2024-06-02 19:34:51+00:00,FL1,44.645585658028736,-63.567408643662944,0.0,0.0
2024-06-02 19:34:52+00:00,FL1,44.64558555744588,-63.567407151684165,0.0,0.0
2024-06-02 19:34:53+00:00,FL1,44.6455850545317,-63.56740557588637,0.0,0.0
2024-06-02 19:34:54+00:00,FL1,44.64558381401002,-63.56740502268074,0.0,0.0
2024-06-02 19:34:55+00:00,FL1,44.64558233879506,-63.56740482151507,0.0,0.0
2024-06-02 19:34:56+00:00,FL1,44.64558200351896,-63.56740592792628,0.0,0.0
2024-06-02 19:34:57+00:00,FL1,44.64558170177042,-63.5674082580954,0.0,0.0
2024-06-02 19:34:58+00:00,FL1,44.645582824945436,-63.56741045415403,0.0,0.0
2024-06-02 19:34:59+00:00,FL1,44.64558294229208,-63.56741192936897,0.0,0.0
2024-06-02 19:35:00+00:00,FL1,44.64558336138724,-63.567411007359645,0.0,0.0
2024-06-02 19:35:01+00:00,FL1,44.64558191969988,-63.567408895120025,0.0,0.0
2024-06-02 19:35:02+00:00,FL1,44.64558123238383,-63.56740711815654,0.0,0.0
2024-06-02 19:35:03+00:00,FL1,44.645580494776354,-63.567405609413946,0.0,0.0
2024-06-02 19:35:04+00:00,FL1,44.64558163471522,-63.567404754459844,0.0,0.0
2024-06-02 19:35:05+00:00,FL1,44.645582472905524,-63.567404771223664,0.0,0.0
2024-06-02 19:35:06+00:00,FL1,44.645583478733904,-63.56740537472068,0.0,0.0
2024-06-02 19:35:07+00:00,FL1,44.64558461867272,-63.56740720197557,0.0,0.0
2024-06-02 19:35:08+00:00,FL1,44.64558711647989,-63.567409733310356,0.0,0.0
2024-06-02 19:35:09+00:00,FL1,44.64558884315194,-63.56741273403164,0.0,0.0
2024-06-02 19:35:10+00:00,FL1,44.645590804517255,-63.56741459481418,0.0,0.0
2024-06-02 19:35:11+00:00,FL1,44.645593184977756,-63.56741479597986,0.0,0.0
2024-06-02 19:35:12+00:00,FL1,44.64559504576026,-63.567414108663776,0.0,0.0
2024-06-02 19:35:13+00:00,FL1,44.64559712447224,-63.567413052544,0.0,0.0
2024-06-02 19:35:14+00:00,FL1,44.645599052309976,-63.56741204671562,0.0,0.0
2024-06-02 19:35:15+00:00,FL1,44.645600175485036,-63.567412868142114,0.0,0.0
2024-06-02 19:35:16+00:00,FL1,44.64560017548502,-63.56741504743695,0.0,0.0
2024-06-02 19:35:17+00:00,FL1,44.645600527524984,-63.567416774108985,0.0,0.0
2024-06-02 19:35:18+00:00,FL1,44.645599722862244,-63.5674165226519,0.0,0.0
2024-06-02 19:35:19+00:00,FL1,44.64559858292343,-63.56741397455333,0.0,0.0
2024-06-02 19:35:20+00:00,FL1,44.645596386864774,-63.5674101188779,0.0,0.0
2024-06-02 19:35:21+00:00,FL1,44.64559491164984,-63.567407201975584,0.0,0.0
2024-06-02 19:35:22+00:00,FL1,44.64559393934908,-63.56740470416844,0.0,0.0
2024-06-02 19:35:23+00:00,FL1,44.645592464134104,-63.5674022231251,0.0,0.0
2024-06-02 19:35:24+00:00,FL1,44.6455898322165,-63.567399406805634,0.0,0.0
2024-06-02 19:35:25+00:00,FL1,44.6455866303295,-63.56739677488805,0.0,0.0
2024-06-02 19:35:26+00:00,FL1,44.64558418281376,-63.56739623844626,0.0,0.0
2024-06-02 19:35:27+00:00,FL1,44.64558171853422,-63.56739737838508,0.0,0.0
2024-06-02 19:35:28+00:00,FL1,44.6455803271383,-63.56739833392204,0.0,0.0
2024-06-02 19:35:29+00:00,FL1,44.645577963441625,-63.56739754602313,0.0,0.0
2024-06-02 19:35:30+00:00,FL1,44.64557600207626,-63.56739499792459,0.0,0.0
2024-06-02 19:35:31+00:00,FL1,44.645574912428856,-63.56739119254049,0.0,0.0
2024-06-02 19:35:32+00:00,FL1,44.645575515925906,-63.567388309165835,0.0,0.0
2024-06-02 19:35:33+00:00,FL1,44.64557680673898,-63.567385811358704,0.0,0.0
2024-06-02 19:35:34+00:00,FL1,44.64557890221475,-63.567386196926236,0.0,0.0
2024-06-02 19:35:35+00:00,FL1,44.645580796524875,-63.5673897508532,0.0,0.0
2024-06-02 19:35:36+00:00,FL1,44.64558195322752,-63.567395651713,0.0,0.0
2024-06-02 19:35:37+00:00,FL1,44.645582154393196,-63.56740099936724,0.0,0.0
2024-06-02 19:35:38+00:00,FL1,44.64558141678572,-63.56740415096283,0.0,0.0
2024-06-02 19:35:39+00:00,FL1,44.64558093063532,-63.56740607880056,0.0,0.0
2024-06-02 19:35:40+00:00,FL1,44.6455802600831,-63.56740842573347,0.0,0.0
2024-06-02 19:35:41+00:00,FL1,44.64558077976105,-63.567410123068846,0.0,0.0
2024-06-02 19:35:42+00:00,FL1,44.645581735298045,-63.5674124993384,0.0,0.0
2024-06-02 19:35:43+00:00,FL1,44.645583529025316,-63.56741469539702,0.0,0.0
2024-06-02 19:35:44+00:00,FL1,44.64558569155635,-63.56741687469181,0.0,0.0
2024-06-02 19:35:45+00:00,FL1,44.6455871500075,-63.567418718710556,0.0,0.0
2024-06-02 19:35:46+00:00,FL1,44.6455874685198,-63.56741928867996,0.0,0.0
2024-06-02 19:35:47+00:00,FL1,44.645585473626866,-63.5674198754132,0.0,0.0
2024-06-02 19:35:48+00:00,FL1,44.64558500424029,-63.567419573664665,0.0,0.0
2024-06-02 19:35:49+00:00,FL1,44.645584870129824,-63.56741922162472,0.0,0.0
2024-06-02 19:35:50+00:00,FL1,44.645585624501145,-63.56741876900196,0.0,0.0
2024-06-02 19:35:51+00:00,FL1,44.6455856245011,-63.567418701946735,0.0,0.0
2024-06-02 19:35:52+00:00,FL1,44.6455856245011,-63.567419741302714,0.0,0.0
2024-06-02 19:35:53+00:00,FL1,44.645585021004074,-63.56742051243784,0.0,0.0
2024-06-02 19:35:54+00:00,FL1,44.645584283396595,-63.56742138415577,0.0,0.0
2024-06-02 19:35:55+00:00,FL1,44.64558436721562,-63.56742180325092,0.0,0.0
2024-06-02 19:35:56+00:00,FL1,44.645584249868996,-63.56742208823562,0.0,0.0
2024-06-02 19:35:57+00:00,FL1,44.645583830773845,-63.5674209818244,0.0,0.0
2024-06-02 19:35:58+00:00,FL1,44.645583780482426,-63.5674188695848,0.0,0.0
2024-06-02 19:35:59+00:00,FL1,44.6455830093473,-63.567416371777654,0.0,0.0
2024-06-02 19:36:00+00:00,FL1,44.64558310993014,-63.56741316989062,0.0,0.0
2024-06-02 19:36:01+00:00,FL1,44.64558381401004,-63.56741016916934,0.0,0.0
2024-06-02 19:36:02+00:00,FL1,44.645584937185035,-63.56740747019647,0.0,0.0
2024-06-02 19:36:03+00:00,FL1,44.645586211234345,-63.5674061793834,0.0,0.0
2024-06-02 19:36:04+00:00,FL1,44.645588407292955,-63.567405844107256,0.0,0.0
2024-06-02 19:36:05+00:00,FL1,44.64558981545268,-63.567405777052045,0.0,0.0
2024-06-02 19:36:06+00:00,FL1,44.645590469241164,-63.56740488857031,0.0,0.0
2024-06-02 19:36:07+00:00,FL1,44.64559129066767,-63.56740413419902,0.0,0.0
2024-06-02 19:36:08+00:00,FL1,44.645593503490076,-63.567404905334136,0.0,0.0
2024-06-02 19:36:09+00:00,FL1,44.645595951005824,-63.56740740314126,0.0,0.0
2024-06-02 19:36:10+00:00,FL1,44.645597593858824,-63.56741112470628,0.0,0.0
2024-06-02 19:36:11+00:00,FL1,44.64559818059206,-63.56741454452278,0.0,0.0
2024-06-02 19:36:12+00:00,FL1,44.6455987673253,-63.56741747818884,0.0,0.0
2024-06-02 19:36:13+00:00,FL1,44.645599354058525,-63.567418953403816,0.0,0.0
2024-06-02 19:36:14+00:00,FL1,44.64559808000922,-63.56742036156356,0.0,0.0
2024-06-02 19:36:15+00:00,FL1,44.645597862079725,-63.5674212165177,0.0,0.0
2024-06-02 19:36:16+00:00,FL1,44.64559735916554,-63.56742230616508,0.0,0.0
2024-06-02 19:36:17+00:00,FL1,44.645597560331204,-63.567423395812526,0.0,0.0
2024-06-02 19:36:18+00:00,FL1,44.64559826441108,-63.56742473691702,0.0,0.0
2024-06-02 19:36:19+00:00,FL1,44.6455982811749,-63.56742557510732,0.0,0.0
2024-06-02 19:36:20+00:00,FL1,44.64559948816898,-63.567426363006234,0.0,0.0
2024-06-02 19:36:21+00:00,FL1,44.64560077898205,-63.567426932975636,0.0,0.0
2024-06-02 19:36:22+00:00,FL1,44.64560269005593,-63.567427251487935,0.0,0.0
2024-06-02 19:36:23+00:00,FL1,44.645603913813815,-63.567426882684174,0.0,0.0
2024-06-02 19:36:24+00:00,FL1,44.645603494718635,-63.56742617860435,0.0,0.0
2024-06-02 19:36:25+00:00,FL1,44.64560289122166,-63.56742539070545,0.0,0.0
2024-06-02 19:36:26+00:00,FL1,44.64560108073058,-63.56742502190173,0.0,0.0
2024-06-02 19:36:27+00:00,FL1,44.64560002461078,-63.56742426753044,0.0,0.0
2024-06-02 19:36:28+00:00,FL1,44.645598046481595,-63.567423881962895,0.0,0.0
2024-06-02 19:36:29+00:00,FL1,44.64559769444168,-63.567424217239044,0.0,0.0
2024-06-02 19:36:30+00:00,FL1,44.64559787884353,-63.567424921318874,0.0,0.0
2024-06-02 19:36:31+00:00,FL1,44.64559709094463,-63.567425994202495,0.0,0.0
2024-06-02 19:36:32+00:00,FL1,44.64559652097524,-63.56742723472414,0.0,0.0
2024-06-02 19:36:33+00:00,FL1,44.645595816895344,-63.56742824055252,0.0,0.0
2024-06-02 19:36:34+00:00,FL1,44.645595297217355,-63.56742835789919,0.0,0.0
2024-06-02 19:36:35+00:00,FL1,44.645594928413615,-63.5674264971167,0.0,0.0
2024-06-02 19:36:36+00:00,FL1,44.64559625275432,-63.56742420047523,0.0,0.0
2024-06-02 19:36:37+00:00,FL1,44.645597945898785,-63.56742197088897,0.0,0.0
2024-06-02 19:36:38+00:00,FL1,44.645599370822325,-63.56741990894079,0.0,0.0
2024-06-02 19:36:39+00:00,FL1,44.64559937082232,-63.567418752238154,0.0,0.0
2024-06-02 19:36:40+00:00,FL1,44.64559881761669,-63.5674185678363,0.0,0.0
2024-06-02 19:36:41+00:00,FL1,44.64559846557676,-63.56741861812774,0.0,0.0
2024-06-02 19:36:42+00:00,FL1,44.645597510039806,-63.56741816550495,0.0,0.0
2024-06-02 19:36:43+00:00,FL1,44.64559680595994,-63.56741798110306,0.0,0.0
2024-06-02 19:36:44+00:00,FL1,44.6455961186439,-63.56741752848027,0.0,0.0
2024-06-02 19:36:45+00:00,FL1,44.64559580013156,-63.56741638854146,0.0,0.0
2024-06-02 19:36:46+00:00,FL1,44.64559516310692,-63.567416254430995,0.0,0.0
2024-06-02 19:36:47+00:00,FL1,44.64559445902702,-63.56741630472243,0.0,0.0
2024-06-02 19:36:48+00:00,FL1,44.64559403993188,-63.56741712614892,0.0,0.0
2024-06-02 19:36:49+00:00,FL1,44.6455940734595,-63.56741756200788,0.0,0.0
2024-06-02 19:36:50+00:00,FL1,44.645593553781524,-63.56741816550493,0.0,0.0
2024-06-02 19:36:51+00:00,FL1,44.64559298381207,-63.56741866841912,0.0,0.0
2024-06-02 19:36:52+00:00,FL1,44.645592749118805,-63.56741912104187,0.0,0.0
2024-06-02 19:36:53+00:00,FL1,44.6455917097628,-63.56741955690084,0.0,0.0
2024-06-02 19:36:54+00:00,FL1,44.645591475069544,-63.56741984188557,0.0,0.0
2024-06-02 19:36:55+00:00,FL1,44.645590653643026,-63.56742061302066,0.0,0.0
2024-06-02 19:36:56+00:00,FL1,44.64559058658778,-63.56741990894079,0.0,0.0
2024-06-02 19:36:57+00:00,FL1,44.64558828994632,-63.5674183834344,0.0,0.0
2024-06-02 19:36:58+00:00,FL1,44.6455866303295,-63.56741712614892,0.0,0.0
2024-06-02 19:36:59+00:00,FL1,44.645585574209676,-63.567416522651925,0.0,0.0
2024-06-02 19:37:00+00:00,FL1,44.645585473626866,-63.56741660647094,0.0,0.0
2024-06-02 19:37:01+00:00,FL1,44.64558579213918,-63.56741737760602,0.0,0.0
2024-06-02 19:37:02+00:00,FL1,44.645585943013444,-63.56741920486091,0.0,0.0
2024-06-02 19:37:03+00:00,FL1,44.645586697384736,-63.56742135062814,0.0,0.0
2024-06-02 19:37:04+00:00,FL1,44.64558656327428,-63.56742331199348,0.0,0.0
2024-06-02 19:37:05+00:00,FL1,44.645585859194405,-63.567424619570374,0.0,0.0
2024-06-02 19:37:06+00:00,FL1,44.64558403193951,-63.56742559187112,0.0,0.0
2024-06-02 19:37:07+00:00,FL1,44.64558287523688,-63.567424954846516,0.0,0.0
2024-06-02 19:37:08+00:00,FL1,44.64558086358012,-63.56742445193231,0.0,0.0
2024-06-02 19:37:09+00:00,FL1,44.64558024331929,-63.567424133420026,0.0,0.0
2024-06-02 19:37:10+00:00,FL1,44.64557972364129,-63.56742497161029,0.0,0.0
2024-06-02 19:37:11+00:00,FL1,44.6455799918622,-63.56742569245398,0.0,0.0
2024-06-02 19:37:12+00:00,FL1,44.645580075681224,-63.56742698326708,0.0,0.0
2024-06-02 19:37:13+00:00,FL1,44.64558057859542,-63.56742778792975,0.0,0.0
2024-06-02 19:37:14+00:00,FL1,44.64558106474576,-63.5674276538193,0.0,0.0
2024-06-02 19:37:15+00:00,FL1,44.645581182092414,-63.56742659769952,0.0,0.0
2024-06-02 19:37:16+00:00,FL1,44.64557985775173,-63.5674255876802,0.0,0.0
2024-06-02 19:37:17+00:00,FL1,44.64557855017484,-63.56742326170204,0.0,0.0
2024-06-02 19:37:18+00:00,FL1,44.645577896386385,-63.567421182990074,0.0,0.0
2024-06-02 19:37:19+00:00,FL1,44.6455766223371,-63.567419674247525,0.0,0.0
2024-06-02 19:37:20+00:00,FL1,44.64557650499047,-63.567418634891524,0.0,0.0
2024-06-02 19:37:21+00:00,FL1,44.645576890558004,-63.5674179475754,0.0,0.0
2024-06-02 19:37:22+00:00,FL1,44.645577896386385,-63.56741873547436,0.0,0.0
2024-06-02 19:37:23+00:00,FL1,44.64557917043568,-63.567420395091176,0.0,0.0
2024-06-02 19:37:24+00:00,FL1,44.6455805953592,-63.56742249056699,0.0,0.0
2024-06-02 19:37:25+00:00,FL1,44.64558099769054,-63.56742455251515,0.0,0.0
2024-06-02 19:37:26+00:00,FL1,44.64558024331925,-63.56742472015321,0.0,0.0
2024-06-02 19:37:27+00:00,FL1,44.645578382536776,-63.56742406636479,0.0,0.0
