DATETIME,MARK,LATITUDE_deg,LONGITUDE_deg,TWD_deg,TWS_km_h_1
2026-05-10 18:07:28+00:00,FL1,32.2719918899238,-64.84865910373627,222.67549668874182,12.018959999999998
2026-05-10 18:07:29+00:00,FL1,32.27199058234694,-64.8486612662673,222.3294167912838,11.48544
2026-05-10 18:07:30+00:00,FL1,32.271988185122616,-64.84866359643641,222.2052674947356,10.584000000000001
2026-05-10 18:07:31+00:00,FL1,32.27198686078192,-64.84866617806259,222.2612994781336,9.97344
2026-05-10 18:07:32+00:00,FL1,32.2719853017479,-64.84866829030216,222.05035554063542,10.23408
2026-05-10 18:07:33+00:00,FL1,32.27198355831206,-64.84867100603878,221.35709707937858,10.542959999999999
2026-05-10 18:07:34+00:00,FL1,32.271983323618805,-64.84867301769556,220.0672627948852,10.705680000000001
2026-05-10 18:07:35+00:00,FL1,32.271983306854985,-64.84867504611613,218.98837244788962,11.06064
2026-05-10 18:07:36+00:00,FL1,32.27198298834262,-64.84867704100907,218.18085268715458,11.44224
2026-05-10 18:07:37+00:00,FL1,32.27198409475388,-64.84867776185274,217.58757286294116,11.783520000000001
2026-05-10 18:07:38+00:00,FL1,32.271984949708,-64.84867932088672,217.2425916318246,12.217679999999998
2026-05-10 18:07:39+00:00,FL1,32.27198593877256,-64.84867982380091,216.9096957304604,12.65328
2026-05-10 18:07:40+00:00,FL1,32.27198764868082,-64.84868041053416,216.3274025696584,12.98808
2026-05-10 18:07:41+00:00,FL1,32.27198836952448,-64.84868067875502,215.46055482650218,13.232160000000002
2026-05-10 18:07:42+00:00,FL1,32.27198997884988,-64.84868155047299,214.19598986785482,13.57272
2026-05-10 18:07:43+00:00,FL1,32.27199041470884,-64.8486818689853,212.60621967223082,14.20992
2026-05-10 18:07:44+00:00,FL1,32.27199142053722,-64.84868195280431,211.399884029664,13.81896
2026-05-10 18:07:45+00:00,FL1,32.27199224196374,-64.8486828077585,210.8791161839656,12.853439999999997
2026-05-10 18:07:46+00:00,FL1,32.27199291251602,-64.84868196956815,210.4956816309094,12.510720000000001
2026-05-10 18:07:47+00:00,FL1,32.27199334837496,-64.8486829083413,210.19354838709677,12.35232
2026-05-10 18:07:48+00:00,FL1,32.271993499249206,-64.8486826401204,210.1572923978394,12.419279999999999
2026-05-10 18:07:49+00:00,FL1,32.271994085982435,-64.84868225455281,210.57148960844762,12.5928
2026-05-10 18:07:50+00:00,FL1,32.27199390158056,-64.8486819025129,211.165868099002,12.50496
2026-05-10 18:07:51+00:00,FL1,32.27199490740896,-64.84868131577967,211.862422559282,12.42144
2026-05-10 18:07:52+00:00,FL1,32.271995075047016,-64.84867987409234,212.4699850459302,12.67776
2026-05-10 18:07:53+00:00,FL1,32.27199604734777,-64.84867943823338,212.9501022370066,13.07808
2026-05-10 18:07:54+00:00,FL1,32.27199826017023,-64.8486787006259,213.169835505234,13.54032
2026-05-10 18:07:55+00:00,FL1,32.27200104296208,-64.84868151694539,213.292886135441,13.339440000000002
2026-05-10 18:07:56+00:00,FL1,32.27200188115238,-64.84868357889354,213.404950102237,13.463280000000001
2026-05-10 18:07:57+00:00,FL1,32.272003272548304,-64.84868527203797,213.51261940366845,13.566239999999999
2026-05-10 18:07:58+00:00,FL1,32.27200302109122,-64.8486858587712,213.25003814813675,13.639680000000002
2026-05-10 18:07:59+00:00,FL1,32.2720037586987,-64.84868570789693,211.458113345744,13.65768
2026-05-10 18:08:00+00:00,FL1,32.27200300432742,-64.84868480265142,209.78264717551178,13.65768
2026-05-10 18:08:01+00:00,FL1,32.27200352400542,-64.84868344478309,208.555436872463,13.62672
2026-05-10 18:08:02+00:00,FL1,32.27200320549308,-64.8486818857491,207.825922421949,13.588560000000001
2026-05-10 18:08:03+00:00,FL1,32.27200362458824,-64.84868015907705,207.7270424512466,13.565519999999998
2026-05-10 18:08:04+00:00,FL1,32.272003808990114,-64.84867915324867,207.6226691488386,13.54608
2026-05-10 18:08:05+00:00,FL1,32.27200494892894,-64.84867751039565,207.5314798425242,13.430879999999998
2026-05-10 18:08:06+00:00,FL1,32.27200551889834,-64.84867680631578,207.32163457136758,13.344479999999999
2026-05-10 18:08:07+00:00,FL1,32.27200669236482,-64.84867568314073,206.8986480300302,13.240799999999998
2026-05-10 18:08:08+00:00,FL1,32.27200833521784,-64.84867492876946,206.21417889950257,13.08456
2026-05-10 18:08:09+00:00,FL1,32.27200947515668,-64.8486747276038,205.214392529069,13.189680000000001
2026-05-10 18:08:10+00:00,FL1,32.2720106653869,-64.8486747611314,204.0025635547962,13.310640000000001
2026-05-10 18:08:11+00:00,FL1,32.272011654451504,-64.8486754987389,202.62703329569382,13.356
2026-05-10 18:08:12+00:00,FL1,32.27201244235037,-64.84867611899969,201.11307107760882,13.40856
2026-05-10 18:08:13+00:00,FL1,32.27201312966646,-64.8486773259938,199.5837275307474,13.390559999999999
2026-05-10 18:08:14+00:00,FL1,32.27201359905302,-64.84867851622404,198.13678395947142,13.248000000000001
2026-05-10 18:08:15+00:00,FL1,32.27201391756534,-64.84867960587145,197.02603228858302,12.962880000000002
2026-05-10 18:08:16+00:00,FL1,32.27201378345488,-64.84868099726735,196.5140537736138,12.5856
2026-05-10 18:08:17+00:00,FL1,32.27201385051012,-64.84868183545768,196.3569444868312,12.314160000000001
2026-05-10 18:08:18+00:00,FL1,32.272013464942596,-64.84868253953755,196.1481978820154,12.024719999999999
2026-05-10 18:08:19+00:00,FL1,32.27201314643026,-64.84868362918499,195.9306619464706,11.8188
2026-05-10 18:08:20+00:00,FL1,32.27201215736566,-64.84868394769728,195.7603686635946,11.7756
2026-05-10 18:08:21+00:00,FL1,32.27201207354666,-64.84868433326486,195.65160069582197,11.93328
2026-05-10 18:08:22+00:00,FL1,32.272010833025,-64.8486847020686,195.46482741782899,12.00888
2026-05-10 18:08:23+00:00,FL1,32.27201048098504,-64.84868517145519,195.3230994598222,12.00816
2026-05-10 18:08:24+00:00,FL1,32.272010229527964,-64.84868498705328,195.20664082766183,11.98872
2026-05-10 18:08:25+00:00,FL1,32.27200862020254,-64.84868572466075,195.247291482284,11.832479999999999
2026-05-10 18:08:26+00:00,FL1,32.27200939133765,-64.84868513792755,195.3263954588456,11.689200000000001
2026-05-10 18:08:27+00:00,FL1,32.27200759761036,-64.84868619404732,195.5274513992738,11.65968
2026-05-10 18:08:28+00:00,FL1,32.272007798776045,-64.8486855905503,195.88891262550737,11.630880000000001
2026-05-10 18:08:29+00:00,FL1,32.272006340324886,-64.84868607670072,196.27893917661058,11.6604
2026-05-10 18:08:30+00:00,FL1,32.27200664207338,-64.84868564084172,196.5250404370252,11.737440000000001
2026-05-10 18:08:31+00:00,FL1,32.27200550213456,-64.84868542291225,196.71730704672382,11.7396
2026-05-10 18:08:32+00:00,FL1,32.27200553566216,-64.84868473559618,197.2457655568104,11.73384
2026-05-10 18:08:33+00:00,FL1,32.27200451307,-64.8486842494458,198.2016052735984,11.746080000000001
2026-05-10 18:08:34+00:00,FL1,32.27200452983378,-64.84868354536592,199.482650227363,11.70216
2026-05-10 18:08:35+00:00,FL1,32.27200357429682,-64.84868253953753,200.6362498855558,11.54664
2026-05-10 18:08:36+00:00,FL1,32.2720032557845,-64.8486818689853,201.576708273568,11.62296
2026-05-10 18:08:37+00:00,FL1,32.2720024678856,-64.8486808128655,202.55561998352022,11.948400000000001
2026-05-10 18:08:38+00:00,FL1,32.27200179733336,-64.84867990761995,203.81798760948521,12.078
2026-05-10 18:08:39+00:00,FL1,32.272000875324025,-64.8486787341535,205.33524582659402,11.96208
2026-05-10 18:08:40+00:00,FL1,32.272000221535556,-64.84867813065648,206.8832667012542,11.94336
2026-05-10 18:08:41+00:00,FL1,32.271999634802334,-64.84867725893854,208.16650898770098,11.96496
2026-05-10 18:08:42+00:00,FL1,32.27199864573776,-64.84867677278821,209.4299752800072,11.63664
2026-05-10 18:08:43+00:00,FL1,32.27199846133588,-64.84867590107024,210.4517349772638,11.23344
2026-05-10 18:08:44+00:00,FL1,32.271997757256045,-64.8486755155027,211.0483108005004,10.7028
2026-05-10 18:08:45+00:00,FL1,32.27199737168848,-64.8486749958247,211.9536118655964,10.32624
2026-05-10 18:08:46+00:00,FL1,32.27199681848288,-64.8486744426191,212.7160863063446,9.965520000000001
2026-05-10 18:08:47+00:00,FL1,32.27199681848288,-64.8486742917448,213.225867488632,9.90648
2026-05-10 18:08:48+00:00,FL1,32.27199631556867,-64.84867415763438,213.46537675099958,10.128240000000002
2026-05-10 18:08:49+00:00,FL1,32.2719961814582,-64.84867375530303,213.4335154271066,10.31112
2026-05-10 18:08:50+00:00,FL1,32.271996265277245,-64.84867367148401,213.06546220282598,10.510560000000002
2026-05-10 18:08:51+00:00,FL1,32.2719964664429,-64.84867285005745,212.4963530381176,10.62504
2026-05-10 18:08:52+00:00,FL1,32.271996835246675,-64.84867256507275,211.86571855830562,10.72152
2026-05-10 18:08:53+00:00,FL1,32.271997153759,-64.84867233037951,211.17355876338996,10.84968
2026-05-10 18:08:54+00:00,FL1,32.27199753932656,-64.84867202863099,210.480300302133,10.904399999999999
2026-05-10 18:08:55+00:00,FL1,32.27199814282358,-64.84867157600821,209.7694631794182,10.85688
2026-05-10 18:08:56+00:00,FL1,32.27199867926537,-64.84867120720448,208.9542527542954,10.733039999999999
2026-05-10 18:08:57+00:00,FL1,32.2719997353852,-64.8486702181399,208.0961943418682,10.62936
2026-05-10 18:08:58+00:00,FL1,32.272000607103124,-64.84866983257238,207.20517593920718,10.580400000000001
2026-05-10 18:08:59+00:00,FL1,32.27200173027814,-64.84866897761822,206.45588549455238,10.4544
2026-05-10 18:09:00+00:00,FL1,32.27200297079979,-64.8486684244126,206.032898953215,10.38672
2026-05-10 18:09:01+00:00,FL1,32.27200344018636,-64.84866860881448,205.5297097689748,10.2924
2026-05-10 18:09:02+00:00,FL1,32.272005133330815,-64.84866790473463,205.29569383831262,10.14912
2026-05-10 18:09:03+00:00,FL1,32.27200553566218,-64.84866790473463,205.47917111728262,10.15848
2026-05-10 18:09:04+00:00,FL1,32.27200627326966,-64.84866850823164,205.8571123386336,10.16856
2026-05-10 18:09:05+00:00,FL1,32.27200692705808,-64.84866813942793,206.0691549424726,10.12032
2026-05-10 18:09:06+00:00,FL1,32.27200687676666,-64.84866887703538,206.34931485946223,9.981359999999999
2026-05-10 18:09:07+00:00,FL1,32.27200691029428,-64.8486692626029,206.95577867976922,9.783359999999998
2026-05-10 18:09:08+00:00,FL1,32.272006474435365,-64.84866983257237,206.99642933439137,9.49392
2026-05-10 18:09:09+00:00,FL1,32.27200627326968,-64.8486702851951,206.9019440290536,9.27864
2026-05-10 18:09:10+00:00,FL1,32.272005418315544,-64.84867060370742,206.81075472273943,9.29376
2026-05-10 18:09:11+00:00,FL1,32.272004831582294,-64.84867140837017,206.7580187383648,9.51624
2026-05-10 18:09:12+00:00,FL1,32.2720045801252,-64.84867124073207,206.5218054750206,9.66528
2026-05-10 18:09:13+00:00,FL1,32.272004295140526,-64.84867191128433,206.2218695638906,9.8676
2026-05-10 18:09:14+00:00,FL1,32.2720038257539,-64.84867222979666,205.89117099520837,10.117439999999998
2026-05-10 18:09:15+00:00,FL1,32.27200417779386,-64.84867300093177,205.65825373088782,10.44576
2026-05-10 18:09:16+00:00,FL1,32.27200427837669,-64.8486725818366,205.5890377513962,10.798559999999998
2026-05-10 18:09:17+00:00,FL1,32.272004630416646,-64.84867273271084,205.4835657826472,11.02824
2026-05-10 18:09:18+00:00,FL1,32.27200491540132,-64.84867325238883,205.40995513779097,11.2176
2026-05-10 18:09:19+00:00,FL1,32.27200499922034,-64.84867311827838,205.44401379436619,11.285279999999998
2026-05-10 18:09:20+00:00,FL1,32.27200550213454,-64.8486733697355,205.5747550889614,11.127600000000001
2026-05-10 18:09:21+00:00,FL1,32.27200523391366,-64.8486739564687,205.8582110049744,10.83024
2026-05-10 18:09:22+00:00,FL1,32.27200627326964,-64.8486736882478,206.25592822046602,10.7964
2026-05-10 18:09:23+00:00,FL1,32.27200615592302,-64.8486734200269,206.8096560563982,11.068560000000002
2026-05-10 18:09:24+00:00,FL1,32.27200652472676,-64.84867380559447,207.45457319864482,11.351519999999999
2026-05-10 18:09:25+00:00,FL1,32.272006792947636,-64.84867320209743,208.0896023438216,11.60496
2026-05-10 18:09:26+00:00,FL1,32.27200742997228,-64.84867283329368,208.78066347239618,11.80872
2026-05-10 18:09:27+00:00,FL1,32.27200793288648,-64.84867212921381,209.4464552751242,12.132
2026-05-10 18:09:28+00:00,FL1,32.27200841903686,-64.84867125749591,210.07159642323057,12.57192
2026-05-10 18:09:29+00:00,FL1,32.27200940810146,-64.8486699666828,210.53083895382537,12.86424
2026-05-10 18:09:30+00:00,FL1,32.27200996130702,-64.84866926260288,210.7483748893706,13.14288
2026-05-10 18:09:31+00:00,FL1,32.27201058156786,-64.84866850823164,210.66817224646738,13.137120000000001
2026-05-10 18:09:32+00:00,FL1,32.27201133593914,-64.84866793826225,210.49897762993277,12.834719999999999
2026-05-10 18:09:33+00:00,FL1,32.27201177179812,-64.84866763651371,210.6352122562334,12.406320000000001
2026-05-10 18:09:34+00:00,FL1,32.27201230823996,-64.84866750240322,210.9395428327282,12.068639999999998
2026-05-10 18:09:35+00:00,FL1,32.272012827917955,-64.84866827353837,210.82088686788543,11.772
2026-05-10 18:09:36+00:00,FL1,32.27201286144556,-64.84866899438204,210.40668965727718,11.3724
2026-05-10 18:09:37+00:00,FL1,32.27201284468176,-64.84867031872271,210.2803430280464,11.016000000000002
2026-05-10 18:09:38+00:00,FL1,32.272012107074254,-64.8486718609929,210.4901882992036,10.76472
2026-05-10 18:09:39+00:00,FL1,32.27201182208958,-64.84867378883067,211.19882808923617,10.43784
2026-05-10 18:09:40+00:00,FL1,32.27201051451266,-64.84867533110085,212.00085451826538,9.91152
2026-05-10 18:09:41+00:00,FL1,32.2720098607242,-64.84867689013478,212.7600329599902,9.439919999999999
2026-05-10 18:09:42+00:00,FL1,32.27200867049398,-64.8486784491688,213.56865138706615,9.313920000000001
2026-05-10 18:09:43+00:00,FL1,32.27200726233421,-64.84867979027332,214.4530777916806,9.245519999999999
2026-05-10 18:09:44+00:00,FL1,32.27200629003348,-64.84868087992074,215.42759483626818,9.04032
2026-05-10 18:09:45+00:00,FL1,32.272004697471836,-64.84868200309575,216.4394665364542,8.694
2026-05-10 18:09:46+00:00,FL1,32.2720031552017,-64.84868332743642,217.2711569566944,8.3268
2026-05-10 18:09:47+00:00,FL1,32.272001679986694,-64.84868409857154,217.63811151463355,8.06904
2026-05-10 18:09:48+00:00,FL1,32.272000271827,-64.84868483617903,218.0017700735496,7.870320000000001
2026-05-10 18:09:49+00:00,FL1,32.27199874632062,-64.8486858420074,218.2138126773888,7.7867999999999995
2026-05-10 18:09:50+00:00,FL1,32.27199794165788,-64.8486864455044,218.0182500686668,8.05032
2026-05-10 18:09:51+00:00,FL1,32.27199676819144,-64.84868676401673,217.62492751853998,8.34336
2026-05-10 18:09:52+00:00,FL1,32.27199598029254,-64.84868753515184,217.11954100161762,8.573760000000002
2026-05-10 18:09:53+00:00,FL1,32.27199512533844,-64.84868813864891,216.21533860286257,9.021600000000001
2026-05-10 18:09:54+00:00,FL1,32.27199447155,-64.84868825599553,214.9760429700616,9.36936
2026-05-10 18:09:55+00:00,FL1,32.271993532776854,-64.84868896007536,213.6928006836146,9.44496
2026-05-10 18:09:56+00:00,FL1,32.27199339866638,-64.84868929535149,212.7545396282846,9.39384
2026-05-10 18:09:57+00:00,FL1,32.271992962807396,-64.84868934564288,212.71169164098018,9.209520000000001
2026-05-10 18:09:58+00:00,FL1,32.271993013098815,-64.84868904389441,212.8270516067996,9.220320000000001
2026-05-10 18:09:59+00:00,FL1,32.27199331484736,-64.8486884906888,213.19949949644462,9.65736
2026-05-10 18:10:00+00:00,FL1,32.2719939351082,-64.84868792071943,213.5609607226782,10.189440000000001
2026-05-10 18:10:01+00:00,FL1,32.271994404494784,-64.84868718311189,213.71037934507257,10.471680000000001
2026-05-10 18:10:02+00:00,FL1,32.27199577912688,-64.84868555702266,213.55436872463162,10.741679999999999
2026-05-10 18:10:03+00:00,FL1,32.27199678495528,-64.84868491999808,213.3533127842034,11.1996
2026-05-10 18:10:04+00:00,FL1,32.27199829369786,-64.84868287481366,213.10611285744798,11.81952
2026-05-10 18:10:05+00:00,FL1,32.272000523284085,-64.84868155047296,212.73146763512077,12.492
2026-05-10 18:10:06+00:00,FL1,32.272002937272205,-64.84868019260466,212.25684377575016,13.12848
2026-05-10 18:10:07+00:00,FL1,32.27200558595358,-64.84867787919941,212.03161717581696,13.53888
2026-05-10 18:10:08+00:00,FL1,32.27200736291706,-64.84867489524186,212.0404065065462,13.644719999999998
2026-05-10 18:10:09+00:00,FL1,32.27200997807086,-64.8486736882478,212.31946775719462,13.57344
2026-05-10 18:10:10+00:00,FL1,32.27201187238096,-64.84867196157573,212.63368633075962,13.411439999999999
2026-05-10 18:10:11+00:00,FL1,32.27201212383806,-64.84866968169807,213.236854152043,13.017599999999998
2026-05-10 18:10:12+00:00,FL1,32.272013297304525,-64.84866817295551,214.46955778679757,12.51648
2026-05-10 18:10:13+00:00,FL1,32.272013431414955,-64.84866720065473,215.50230414746542,12.034080000000001
2026-05-10 18:10:14+00:00,FL1,32.27201289497318,-64.8486655242741,216.3065279091768,11.633759999999999
2026-05-10 18:10:15+00:00,FL1,32.272012609988465,-64.84866512194273,217.0964690084536,11.3292
2026-05-10 18:10:16+00:00,FL1,32.27201153710482,-64.848664149642,217.61723685415222,11.05776
2026-05-10 18:10:17+00:00,FL1,32.27201155386864,-64.84866378083828,218.08966338084036,11.33208
2026-05-10 18:10:18+00:00,FL1,32.27201029658318,-64.84866349585354,218.46870326853264,11.843279999999998
2026-05-10 18:10:19+00:00,FL1,32.27200932428242,-64.84866409935057,218.72798852504062,12.38976
2026-05-10 18:10:20+00:00,FL1,32.27200840227306,-64.84866513870656,218.8785058137762,12.7908
2026-05-10 18:10:21+00:00,FL1,32.27200729586182,-64.84866676479578,219.06527909176938,12.89664
2026-05-10 18:10:22+00:00,FL1,32.2720058374107,-64.84866793826225,219.04770043031104,12.850560000000002
2026-05-10 18:10:23+00:00,FL1,32.272004999220385,-64.84866932965815,218.84884182256542,12.93552
2026-05-10 18:10:24+00:00,FL1,32.2720040269196,-64.84867043606936,218.5324259163182,13.129920000000002
2026-05-10 18:10:25+00:00,FL1,32.27200308814646,-64.84867073781786,218.0567033906064,13.483440000000002
2026-05-10 18:10:26+00:00,FL1,32.272003037855,-64.84867085516456,217.5721915341656,13.8672
2026-05-10 18:10:27+00:00,FL1,32.272003037855,-64.84867065399885,217.21402630695502,14.228640000000002
2026-05-10 18:10:28+00:00,FL1,32.27200313843786,-64.84866943024097,217.148106326487,14.50368
2026-05-10 18:10:29+00:00,FL1,32.27200364135204,-64.84866772033273,217.1810663167208,14.752800000000002
2026-05-10 18:10:30+00:00,FL1,32.27200411073864,-64.84866637922822,217.0964690084536,15.04152
2026-05-10 18:10:31+00:00,FL1,32.2720045801252,-64.84866403229535,216.72182378612638,15.4044
2026-05-10 18:10:32+00:00,FL1,32.272005183622234,-64.84866297617553,216.2065492721334,15.768719999999998
2026-05-10 18:10:33+00:00,FL1,32.27200515009462,-64.84866146743295,215.839594714194,16.03872
2026-05-10 18:10:34+00:00,FL1,32.272005653008826,-64.84866036102177,215.74071474349202,16.05744
2026-05-10 18:10:35+00:00,FL1,32.27200644090772,-64.84865977428854,215.7473067415388,15.94944
2026-05-10 18:10:36+00:00,FL1,32.27200667560102,-64.84865890257059,215.7220374156928,15.748559999999998
2026-05-10 18:10:37+00:00,FL1,32.27200756408276,-64.84865948930384,215.6385387737664,15.755759999999999
2026-05-10 18:10:38+00:00,FL1,32.272007849067464,-64.84865893609822,215.4078188421276,15.84
2026-05-10 18:10:39+00:00,FL1,32.2720083519816,-64.84865999221805,215.09360026856297,15.942240000000002
2026-05-10 18:10:40+00:00,FL1,32.27200843580066,-64.84865972399712,214.6684163945434,15.88752
